n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.9,0.1,0.2855993321,116,0.9898106566,0.003734231709
144,0.9,0.1,0.2855993321,118,0.9896653098,0.003801439879
144,0.9,0.1,0.2855993321,120,0.9895134949,0.003874191411
144,0.9,0.1,0.2855993321,122,0.989356167,0.003943299384
144,0.9,0.1,0.2855993321,124,0.9892033898,0.00400967712
144,0.9,0.1,0.2855993321,126,0.9890520337,0.004072458746
144,0.9,0.1,0.2855993321,128,0.9889066808,0.004133888359
144,0.9,0.1,0.2855993321,130,0.9887671217,0.00419371593
144,0.9,0.1,0.2855993321,132,0.9886253499,0.004255244843
144,0.9,0.1,0.2855993321,134,0.988476897,0.004315895937
144,0.9,0.1,0.2855993321,136,0.988330808,0.004376169221
144,0.9,0.1,0.2855993321,138,0.9881734669,0.004435987978
144,0.9,0.1,0.2855993321,140,0.9880173949,0.004498038704
144,0.9,0.1,0.2855993321,142,0.9878524742,0.004566346741
144,0.9,0.1,0.2855993321,144,0.9876898032,0.004632733426
144,0.9,0.1,0.2855993321,146,0.9875370873,0.004691048922
144,0.9,0.1,0.2855993321,148,0.9873785958,0.004750750336
144,0.9,0.1,0.2855993321,150,0.9872248487,0.004817146683
144,0.9,0.1,0.2855993321,152,0.9870683232,0.004887062501
144,0.9,0.1,0.2855993321,154,0.9869051575,0.004961507716
144,0.9,0.1,0.2855993321,156,0.9867348597,0.005040333895
144,0.9,0.1,0.2855993321,158,0.9865697457,0.005118952542
144,0.9,0.1,0.2855993321,160,0.9864033122,0.005197922539
144,0.9,0.1,0.2855993321,162,0.9862441591,0.005273460713
144,0.9,0.1,0.2855993321,164,0.9860846016,0.00535749857
144,0.9,0.1,0.2855993321,166,0.9859272778,0.005441831667
144,0.9,0.1,0.2855993321,168,0.9857734849,0.005530900551
144,0.9,0.1,0.2855993321,170,0.9856240415,0.005614509744
144,0.9,0.1,0.2855993321,172,0.9854790326,0.005685196181
144,0.9,0.1,0.2855993321,174,0.9853329355,0.005758591882
144,0.9,0.1,0.2855993321,176,0.9851791061,0.005841306582
144,0.9,0.1,0.2855993321,178,0.9850270013,0.005925275109
144,0.9,0.1,0.2855993321,180,0.9848674859,0.006004742133
144,0.9,0.1,0.2855993321,182,0.984705562,0.006087761445
144,0.9,0.1,0.2855993321,184,0.9845436099,0.006170171202
144,0.9,0.1,0.2855993321,186,0.9843918582,0.006254225628
144,0.9,0.1,0.2855993321,188,0.9842385838,0.006338112994
144,0.9,0.1,0.2855993321,190,0.9840796787,0.006426866873
144,0.9,0.1,0.2855993321,192,0.9839201148,0.006521703962
144,0.9,0.1,0.2855993321,194,0.9837689679,0.00661879913
144,0.9,0.1,0.2855993321,196,0.9836168775,0.006716720317
144,0.9,0.1,0.2855993321,198,0.9834600718,0.006814862024
144,0.9,0.1,0.2855993321,200,0.9833046094,0.006913091669
144,0.9,0.1,0.2855993321,202,0.9831385818,0.00700582135
144,0.9,0.1,0.2855993321,204,0.9829680171,0.007100890123
144,0.9,0.1,0.2855993321,206,0.9827963291,0.00719854019
144,0.9,0.1,0.2855993321,208,0.9826230012,0.007302919812
144,0.9,0.1,0.2855993321,210,0.9824573514,0.007403440891
144,0.9,0.1,0.2855993321,212,0.9823045651,0.007499687248
144,0.9,0.1,0.2855993321,214,0.9821452741,0.007601395547
144,0.9,0.1,0.2855993321,216,0.9819845354,0.007700316336
144,0.9,0.1,0.2855993321,218,0.9818238613,0.007795329394
144,0.9,0.1,0.2855993321,220,0.9816741093,0.00788903719
144,0.9,0.1,0.2855993321,222,0.9815257087,0.007984939844
144,0.9,0.1,0.2855993321,224,0.9813840709,0.008080097743
144,0.9,0.1,0.2855993321,226,0.9812473774,0.008169167277
144,0.9,0.1,0.2855993321,228,0.9811023692,0.008257564933
144,0.9,0.1,0.2855993321,230,0.9809578443,0.008344266239
144,0.9,0.1,0.2855993321,232,0.9808131428,0.008433621525
144,0.9,0.1,0.2855993321,234,0.9806637879,0.008529764501
144,0.9,0.1,0.2855993321,236,0.9805207526,0.008619984457
144,0.9,0.1,0.2855993321,238,0.9803831354,0.008704915397
144,0.9,0.1,0.2855993321,240,0.9802441831,0.008787142889
144,0.9,0.1,0.2855993321,242,0.980107098,0.008872795443
144,0.9,0.1,0.2855993321,244,0.9799724108,0.00895672729
144,0.9,0.1,0.2855993321,246,0.979833232,0.009040432257
144,0.9,0.1,0.2855993321,248,0.9796984991,0.009120596776
144,0.9,0.1,0.2855993321,250,0.9795634758,0.009196121943
144,0.9,0.1,0.2855993321,252,0.9794212851,0.009274993252
144,0.9,0.1,0.2855993321,254,0.9792781907,0.009356338361
144,0.9,0.1,0.2855993321,256,0.9791344528,0.009436895939
144,0.9,0.1,0.2855993321,258,0.9789927148,0.009517857461
144,0.9,0.1,0.2855993321,260,0.9788562297,0.009600572945
144,0.9,0.1,0.2855993321,262,0.978714482,0.009684978039
144,0.9,0.1,0.2855993321,264,0.9785725766,0.009773134557
144,0.9,0.1,0.2855993321,266,0.9784316367,0.009855719719
144,0.9,0.1,0.2855993321,268,0.9782777169,0.009935309355
144,0.9,0.1,0.2855993321,270,0.9781132474,0.0100172844
144,0.9,0.1,0.2855993321,272,0.9779475765,0.01009562631
144,0.9,0.1,0.2855993321,274,0.9777842284,0.01017134169
144,0.9,0.1,0.2855993321,276,0.9776349643,0.01023646368
144,0.9,0.1,0.2855993321,278,0.9774998641,0.01029583955
144,0.9,0.1,0.2855993321,280,0.9773694077,0.01036039184
144,0.9,0.1,0.2855993321,282,0.9772309708,0.0104289146
144,0.9,0.1,0.2855993321,284,0.9770987102,0.0104975167
144,0.9,0.1,0.2855993321,286,0.9769664065,0.0105585113
144,0.9,0.1,0.2855993321,288,0.9768369214,0.01061820905
144,0.9,0.1,0.2855993321,290,0.9767064856,0.01067920187
144,0.9,0.1,0.2855993321,292,0.9765784923,0.01073473101
144,0.9,0.1,0.2855993321,294,0.9764633782,0.01079259462
144,0.9,0.1,0.2855993321,296,0.976349659,0.01084870608
144,0.9,0.1,0.2855993321,298,0.976228921,0.0109080868
144,0.9,0.1,0.2855993321,300,0.9761039171,0.01097402804
144,0.9,0.1,0.2855993321,302,0.9759853,0.01104146723
144,0.9,0.1,0.2855993321,304,0.9758582414,0.01111491267
144,0.9,0.1,0.2855993321,306,0.9757332146,0.01119010052
144,0.9,0.1,0.2855993321,308,0.9756136486,0.01125819771
144,0.9,0.1,0.2855993321,310,0.9755007693,0.01131822347
144,0.9,0.1,0.2855993321,312,0.9753887433,0.01136880582
144,0.9,0.1,0.2855993321,314,0.9752752301,0.0114176169
144,0.9,0.1,0.2855993321,316,0.9751567789,0.01146154574
144,0.9,0.1,0.2855993321,318,0.9750453477,0.01150441653
144,0.9,0.1,0.2855993321,320,0.9749466648,0.01155506539
144,0.9,0.1,0.2855993321,322,0.9748364288,0.01160835252
144,0.9,0.1,0.2855993321,324,0.9747233399,0.01166474746
144,0.9,0.1,0.2855993321,326,0.9746100857,0.01171471779
144,0.9,0.1,0.2855993321,328,0.9745052131,0.01176458459
144,0.9,0.1,0.2855993321,330,0.9743892641,0.0118188796
144,0.9,0.1,0.2855993321,332,0.9742683714,0.01187550222
144,0.9,0.1,0.2855993321,334,0.9741544196,0.01192595948
144,0.9,0.1,0.2855993321,336,0.9740376806,0.01198295718
144,0.9,0.1,0.2855993321,338,0.9739165214,0.01204636074
144,0.9,0.1,0.2855993321,340,0.9737858159,0.01211628385
144,0.9,0.1,0.2855993321,342,0.9736551019,0.01218800932
144,0.9,0.1,0.2855993321,344,0.973532845,0.01226105044
144,0.9,0.1,0.2855993321,346,0.9734120225,0.01233366135
144,0.9,0.1,0.2855993321,348,0.973293884,0.01240362487
144,0.9,0.1,0.2855993321,350,0.973175094,0.01247209243
144,0.9,0.1,0.2855993321,352,0.9730610189,0.0125376996
144,0.9,0.1,0.2855993321,354,0.9729476449,0.01260344578
144,0.9,0.1,0.2855993321,356,0.9728306967,0.0126618188
144,0.9,0.1,0.2855993321,358,0.9727106467,0.01272412656
144,0.9,0.1,0.2855993321,360,0.9725808925,0.01279100996
144,0.9,0.1,0.2855993321,362,0.972454242,0.01285149638
144,0.9,0.1,0.2855993321,364,0.9723308267,0.01290105689
144,0.9,0.1,0.2855993321,366,0.9722000446,0.01296108393
144,0.9,0.1,0.2855993321,368,0.972057595,0.01302133605
144,0.9,0.1,0.2855993321,370,0.9719151993,0.01308110751
144,0.9,0.1,0.2855993321,372,0.9717814511,0.01313724717
144,0.9,0.1,0.2855993321,374,0.9716485572,0.01319505645
144,0.9,0.1,0.2855993321,376,0.9715149836,0.01324831522
144,0.9,0.1,0.2855993321,378,0.9713826878,0.01330605032
144,0.9,0.1,0.2855993321,380,0.971243505,0.01336341083
144,0.9,0.1,0.2855993321,382,0.9711038709,0.01341853009
144,0.9,0.1,0.2855993321,384,0.9709678029,0.01346544726
144,0.9,0.1,0.2855993321,386,0.9708395833,0.01350615566
144,0.9,0.1,0.2855993321,388,0.9707213867,0.01354509478
144,0.9,0.1,0.2855993321,390,0.9706035019,0.01358633552
144,0.9,0.1,0.2855993321,392,0.9704845648,0.01363098936
144,0.9,0.1,0.2855993321,394,0.9703619168,0.0136761167
144,0.9,0.1,0.2855993321,396,0.9702337241,0.01372664953
144,0.9,0.1,0.2855993321,398,0.9700856731,0.01378329492
144,0.9,0.1,0.2855993321,400,0.9699342659,0.01383760936
144,0.9,0.1,0.2855993321,402,0.9697862497,0.0138913941
144,0.9,0.1,0.2855993321,404,0.9696445813,0.01394574396
144,0.9,0.1,0.2855993321,406,0.9695013474,0.01400141681
144,0.9,0.1,0.2855993321,408,0.9693574112,0.01405613771
144,0.9,0.1,0.2855993321,410,0.9691995821,0.01412280025
144,0.9,0.1,0.2855993321,412,0.969050253,0.01418901036
144,0.9,0.1,0.2855993321,414,0.9689163115,0.01424954713
144,0.9,0.1,0.2855993321,416,0.9687823222,0.01430209169
144,0.9,0.1,0.2855993321,418,0.9686370956,0.01435464248
144,0.9,0.1,0.2855993321,420,0.9684952664,0.0143949909
144,0.9,0.1,0.2855993321,422,0.96836595,0.01443056369
144,0.9,0.1,0.2855993321,424,0.9682422465,0.01446292854
144,0.9,0.1,0.2855993321,426,0.9681148827,0.01449450537
144,0.9,0.1,0.2855993321,428,0.9679899437,0.01452466299
144,0.9,0.1,0.2855993321,430,0.9678629858,0.0145490095
144,0.9,0.1,0.2855993321,432,0.9677333008,0.01458210386
144,0.9,0.1,0.2855993321,434,0.9675968926,0.01461288404
144,0.9,0.1,0.2855993321,436,0.9674627831,0.01464201633
144,0.9,0.1,0.2855993321,438,0.9673333951,0.01467074036
144,0.9,0.1,0.2855993321,440,0.9672056785,0.01470805027
144,0.9,0.1,0.2855993321,442,0.9670883792,0.0147441624
144,0.9,0.1,0.2855993321,444,0.9669781409,0.01478149179
144,0.9,0.1,0.2855993321,446,0.9668623481,0.01482185732
144,0.9,0.1,0.2855993321,448,0.9667416349,0.01486252512
144,0.9,0.1,0.2855993321,450,0.9666129796,0.01490479482
144,0.9,0.1,0.2855993321,452,0.9664825992,0.01493929532
144,0.9,0.1,0.2855993321,454,0.9663592673,0.01496526314
144,0.9,0.1,0.2855993321,456,0.9662311764,0.01499666673
144,0.9,0.1,0.2855993321,458,0.9660886719,0.01502974735
144,0.9,0.1,0.2855993321,460,0.9659519023,0.01506707012
144,0.9,0.1,0.2855993321,462,0.9658228849,0.01509799491
144,0.9,0.1,0.2855993321,464,0.9657045421,0.01512091392
144,0.9,0.1,0.2855993321,466,0.9655791683,0.01514365787
144,0.9,0.1,0.2855993321,468,0.9654596169,0.0151647651
144,0.9,0.1,0.2855993321,470,0.9653570265,0.01517966972
144,0.9,0.1,0.2855993321,472,0.965255092,0.0151962492
144,0.9,0.1,0.2855993321,474,0.9651506432,0.01521170625
144,0.9,0.1,0.2855993321,476,0.9650378116,0.01522674531
144,0.9,0.1,0.2855993321,478,0.9649205074,0.01524502744
144,0.9,0.1,0.2855993321,480,0.9648132629,0.01525897494
144,0.9,0.1,0.2855993321,482,0.964699612,0.01526954482
144,0.9,0.1,0.2855993321,484,0.9645792025,0.01528121389
144,0.9,0.1,0.2855993321,486,0.9644674835,0.0152960807
144,0.9,0.1,0.2855993321,488,0.9643546311,0.01530753273
144,0.9,0.1,0.2855993321,490,0.9642463203,0.01531999275
144,0.9,0.1,0.2855993321,492,0.9641380233,0.01533331184
144,0.9,0.1,0.2855993321,494,0.9640352241,0.0153435734
144,0.9,0.1,0.2855993321,496,0.9639292591,0.01534741676
144,0.9,0.1,0.2855993321,498,0.9638165744,0.0153485574
144,0.9,0.1,0.2855993321,500,0.9637098243,0.0153455391
144,0.9,0.1,0.2855993321,502,0.9636039599,0.01534319136
144,0.9,0.1,0.2855993321,504,0.9635019541,0.01534097076
144,0.9,0.1,0.2855993321,506,0.963395611,0.01534197286
144,0.9,0.1,0.2855993321,508,0.9632911605,0.0153362994
144,0.9,0.1,0.2855993321,510,0.9631763413,0.01534138719
144,0.9,0.1,0.2855993321,512,0.9630673069,0.01534717073
144,0.9,0.1,0.2855993321,514,0.9629513724,0.01536067521
144,0.9,0.1,0.2855993321,516,0.9628289113,0.0153801974
144,0.9,0.1,0.2855993321,518,0.9627063288,0.01539871431
144,0.9,0.1,0.2855993321,520,0.9625836956,0.01541920783
144,0.9,0.1,0.2855993321,522,0.9624616136,0.01543915787
144,0.9,0.1,0.2855993321,524,0.9623482355,0.01545988308
144,0.9,0.1,0.2855993321,526,0.9622440871,0.01547452945
144,0.9,0.1,0.2855993321,528,0.9621395034,0.0154819643
144,0.9,0.1,0.2855993321,530,0.9620430739,0.01548980892
144,0.9,0.1,0.2855993321,532,0.9619439598,0.01550781214
144,0.9,0.1,0.2855993321,534,0.9618381502,0.0155206675
144,0.9,0.1,0.2855993321,536,0.9617268262,0.01553615224
144,0.9,0.1,0.2855993321,538,0.9616192809,0.01554601992
144,0.9,0.1,0.2855993321,540,0.9615144726,0.01555566667
144,0.9,0.1,0.2855993321,542,0.9614113385,0.01556389164
144,0.9,0.1,0.2855993321,544,0.9613027761,0.01556980715
144,0.9,0.1,0.2855993321,546,0.961187749,0.01557469302
144,0.9,0.1,0.2855993321,548,0.9610831015,0.01557996071
144,0.9,0.1,0.2855993321,550,0.960980657,0.01558405393
144,0.9,0.1,0.2855993321,552,0.9608801266,0.01559003627
144,0.9,0.1,0.2855993321,554,0.9607711791,0.01560078926
144,0.9,0.1,0.2855993321,556,0.9606592333,0.01561017018
144,0.9,0.1,0.2855993321,558,0.9605450128,0.0156207375
144,0.9,0.1,0.2855993321,560,0.9604242176,0.01563559437
144,0.9,0.1,0.2855993321,562,0.9603200495,0.01564310041
144,0.9,0.1,0.2855993321,564,0.96022332,0.01564761183
144,0.9,0.1,0.2855993321,566,0.9601223023,0.0156513836
144,0.9,0.1,0.2855993321,568,0.960013562,0.01565311439
144,0.9,0.1,0.2855993321,570,0.959897951,0.01566100277
144,0.9,0.1,0.2855993321,572,0.9597872041,0.01566741831
144,0.9,0.1,0.2855993321,574,0.9596725023,0.01567067765
144,0.9,0.1,0.2855993321,576,0.959550216,0.01567796889
144,0.9,0.1,0.2855993321,578,0.9594482854,0.01568484539
144,0.9,0.1,0.2855993321,580,0.9593465788,0.01568883638
144,0.9,0.1,0.2855993321,582,0.9592394208,0.01569337492
144,0.9,0.1,0.2855993321,584,0.9591335647,0.01569793659
144,0.9,0.1,0.2855993321,586,0.9590141819,0.01571999202
144,0.9,0.1,0.2855993321,588,0.9589017215,0.01574336504
144,0.9,0.1,0.2855993321,590,0.9587859747,0.01577107751
144,0.9,0.1,0.2855993321,592,0.9586739095,0.01579788525
144,0.9,0.1,0.2855993321,594,0.9585560563,0.01582326707
144,0.9,0.1,0.2855993321,596,0.9584445354,0.01584253231
144,0.9,0.1,0.2855993321,598,0.9583272053,0.01586545818
144,0.9,0.1,0.2855993321,600,0.9582061658,0.0158887166
144,0.9,0.1,0.2855993321,602,0.9580814461,0.01591630206
144,0.9,0.1,0.2855993321,604,0.9579550826,0.01594436605
144,0.9,0.1,0.2855993321,606,0.957834872,0.01596633449
144,0.9,0.1,0.2855993321,608,0.9577116685,0.0159895078
144,0.9,0.1,0.2855993321,610,0.957585503,0.01601837365
144,0.9,0.1,0.2855993321,612,0.9574603773,0.0160516781
144,0.9,0.1,0.2855993321,614,0.9573395366,0.01608166697
144,0.9,0.1,0.2855993321,616,0.957226017,0.01611716701
144,0.9,0.1,0.2855993321,618,0.9571065171,0.0161481172
144,0.9,0.1,0.2855993321,620,0.9569811718,0.01617856206
144,0.9,0.1,0.2855993321,622,0.9568404925,0.01621308805
144,0.9,0.1,0.2855993321,624,0.9567033676,0.01624892875
144,0.9,0.1,0.2855993321,626,0.9565627928,0.01628783179
144,0.9,0.1,0.2855993321,628,0.9564191346,0.01631661292
144,0.9,0.1,0.2855993321,630,0.9562754891,0.01633991472
144,0.9,0.1,0.2855993321,632,0.9561464249,0.01635832788
144,0.9,0.1,0.2855993321,634,0.9560143645,0.016372605
144,0.9,0.1,0.2855993321,636,0.955876557,0.0163941313
144,0.9,0.1,0.2855993321,638,0.9557301509,0.0164189476
144,0.9,0.1,0.2855993321,640,0.9555729996,0.01645363383
144,0.9,0.1,0.2855993321,642,0.955414206,0.01648652843
144,0.9,0.1,0.2855993321,644,0.9552597579,0.01651561017
144,0.9,0.1,0.2855993321,646,0.955099935,0.01653995637
144,0.9,0.1,0.2855993321,648,0.9549346347,0.01657323925
144,0.9,0.1,0.2855993321,650,0.9547632712,0.01661076349
144,0.9,0.1,0.2855993321,652,0.9545814035,0.01664777534
144,0.9,0.1,0.2855993321,654,0.9544042811,0.0166860106
144,0.9,0.1,0.2855993321,656,0.9542347339,0.01672658658
144,0.9,0.1,0.2855993321,658,0.9540528684,0.01677652376
144,0.9,0.1,0.2855993321,660,0.9538705088,0.01682981745
144,0.9,0.1,0.2855993321,662,0.9537018919,0.01687727666
144,0.9,0.1,0.2855993321,664,0.9535365391,0.0169201017
144,0.9,0.1,0.2855993321,666,0.9533659232,0.01696467105
144,0.9,0.1,0.2855993321,668,0.9531895925,0.01701733664
144,0.9,0.1,0.2855993321,670,0.9530131639,0.01707830039
144,0.9,0.1,0.2855993321,672,0.952845842,0.0171392512
144,0.9,0.1,0.2855993321,674,0.9526874991,0.01718975072
144,0.9,0.1,0.2855993321,676,0.9525178779,0.01724332921
144,0.9,0.1,0.2855993321,678,0.9523438096,0.01729113905
144,0.9,0.1,0.2855993321,680,0.9521676155,0.01733001099
144,0.9,0.1,0.2855993321,682,0.9519978788,0.0173686107
144,0.9,0.1,0.2855993321,684,0.9518261393,0.01740280168
144,0.9,0.1,0.2855993321,686,0.9516670376,0.0174339952
144,0.9,0.1,0.2855993321,688,0.9515170967,0.01745607779
144,0.9,0.1,0.2855993321,690,0.95136223,0.01748497895
144,0.9,0.1,0.2855993321,692,0.9511988742,0.01751772567
144,0.9,0.1,0.2855993321,694,0.9510394108,0.01754419984
144,0.9,0.1,0.2855993321,696,0.9508673693,0.01757289355
144,0.9,0.1,0.2855993321,698,0.9506987622,0.01759613398
144,0.9,0.1,0.2855993321,700,0.950538702,0.01762468262
144,0.9,0.1,0.2855993321,702,0.9503914183,0.0176473588
144,0.9,0.1,0.2855993321,704,0.9502452126,0.01766799544
144,0.9,0.1,0.2855993321,706,0.9500987645,0.01767806646
144,0.9,0.1,0.2855993321,708,0.9499541968,0.01768735285
144,0.9,0.1,0.2855993321,710,0.9497975139,0.01770347651
144,0.9,0.1,0.2855993321,712,0.9496369891,0.01771572422
144,0.9,0.1,0.2855993321,714,0.949478629,0.01773731326
144,0.9,0.1,0.2855993321,716,0.9493224048,0.01775704338
144,0.9,0.1,0.2855993321,718,0.9491619562,0.0177687671
144,0.9,0.1,0.2855993321,720,0.9490058628,0.01777348116
144,0.9,0.1,0.2855993321,722,0.9488523097,0.01778132138
144,0.9,0.1,0.2855993321,724,0.9487060118,0.01778797957
144,0.9,0.1,0.2855993321,726,0.948552931,0.0178008395
144,0.9,0.1,0.2855993321,728,0.9484045787,0.01781180503
144,0.9,0.1,0.2855993321,730,0.9482494118,0.01783196373
144,0.9,0.1,0.2855993321,732,0.9480749238,0.01785036222
144,0.9,0.1,0.2855993321,734,0.947901388,0.01786898863
144,0.9,0.1,0.2855993321,736,0.9477292116,0.01788427165
144,0.9,0.1,0.2855993321,738,0.9475592764,0.01790178254
144,0.9,0.1,0.2855993321,740,0.947392834,0.01792623013
144,0.9,0.1,0.2855993321,742,0.9472397747,0.01793890441
144,0.9,0.1,0.2855993321,744,0.9470764121,0.01796324087
144,0.9,0.1,0.2855993321,746,0.9469131106,0.01799428562
144,0.9,0.1,0.2855993321,748,0.9467503887,0.0180201626
144,0.9,0.1,0.2855993321,750,0.9465864861,0.01804601462
144,0.9,0.1,0.2855993321,752,0.9464341289,0.0180723845
144,0.9,0.1,0.2855993321,754,0.9462802265,0.01809831009
144,0.9,0.1,0.2855993321,756,0.9461438208,0.01812911495
144,0.9,0.1,0.2855993321,758,0.9460074216,0.0181550799
144,0.9,0.1,0.2855993321,760,0.9458766271,0.01817835754
144,0.9,0.1,0.2855993321,762,0.9457488398,0.01820653777
144,0.9,0.1,0.2855993321,764,0.9456011711,0.01824456347
144,0.9,0.1,0.2855993321,766,0.9454638158,0.01827632472
144,0.9,0.1,0.2855993321,768,0.9453393525,0.01829377969
144,0.9,0.1,0.2855993321,770,0.9452177404,0.01831201715
144,0.9,0.1,0.2855993321,772,0.9450915145,0.01833332661
144,0.9,0.1,0.2855993321,774,0.9449482364,0.01836037349
144,0.9,0.1,0.2855993321,776,0.9447967541,0.01839026658
144,0.9,0.1,0.2855993321,778,0.9446405826,0.01842245244
144,0.9,0.1,0.2855993321,780,0.9445056364,0.01843513927
144,0.9,0.1,0.2855993321,782,0.9443912594,0.01843668965
144,0.9,0.1,0.2855993321,784,0.9442782435,0.0184323091
144,0.9,0.1,0.2855993321,786,0.944158622,0.01843609421
144,0.9,0.1,0.2855993321,788,0.9440357761,0.01843848235
144,0.9,0.1,0.2855993321,790,0.9439213592,0.01844543476
144,0.9,0.1,0.2855993321,792,0.9437929985,0.01845806728
144,0.9,0.1,0.2855993321,794,0.9436565387,0.01847621748
144,0.9,0.1,0.2855993321,796,0.9435334726,0.01849762623
144,0.9,0.1,0.2855993321,798,0.9434128543,0.01851664404
144,0.9,0.1,0.2855993321,800,0.9432903905,0.01853461382
144,0.9,0.1,0.2855993321,802,0.9431742282,0.01854954938
144,0.9,0.1,0.2855993321,804,0.9430447036,0.01856870919
144,0.9,0.1,0.2855993321,806,0.9429120558,0.01859191594
144,0.9,0.1,0.2855993321,808,0.9427770277,0.01862406308
144,0.9,0.1,0.2855993321,810,0.9426250052,0.01866881563
144,0.9,0.1,0.2855993321,812,0.9424604408,0.01872133682
144,0.9,0.1,0.2855993321,814,0.9422973718,0.01877507215
144,0.9,0.1,0.2855993321,816,0.9421436296,0.01882079726
144,0.9,0.1,0.2855993321,818,0.9419806569,0.01886608637
144,0.9,0.1,0.2855993321,820,0.941812406,0.01892056942
144,0.9,0.1,0.2855993321,822,0.9416547608,0.01896512425
144,0.9,0.1,0.2855993321,824,0.9414977228,0.01901036674
144,0.9,0.1,0.2855993321,826,0.9413316584,0.01905921957
144,0.9,0.1,0.2855993321,828,0.9411748026,0.01909933862
144,0.9,0.1,0.2855993321,830,0.941025276,0.01914410627
144,0.9,0.1,0.2855993321,832,0.9408784648,0.01919306043
144,0.9,0.1,0.2855993321,834,0.9407321964,0.0192363867
144,0.9,0.1,0.2855993321,836,0.9405855897,0.01929446621
144,0.9,0.1,0.2855993321,838,0.9404383605,0.01934985498
144,0.9,0.1,0.2855993321,840,0.9402798024,0.01940879832
144,0.9,0.1,0.2855993321,842,0.9401041778,0.01947262099
144,0.9,0.1,0.2855993321,844,0.9399375625,0.01953898429
144,0.9,0.1,0.2855993321,846,0.9397532813,0.01961581244
144,0.9,0.1,0.2855993321,848,0.9395640151,0.01968589951
144,0.9,0.1,0.2855993321,850,0.9393846249,0.01974864509
144,0.9,0.1,0.2855993321,852,0.9392174924,0.01980560782
144,0.9,0.1,0.2855993321,854,0.9390480624,0.01986362603
144,0.9,0.1,0.2855993321,856,0.9388764736,0.01991660666
