n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.9,0.1,0.2855993321,1092,0.8429797073,0.05373596901
144,0.9,0.1,0.2855993321,1094,0.8428236317,0.05382108131
144,0.9,0.1,0.2855993321,1096,0.8426956063,0.05390096329
144,0.9,0.1,0.2855993321,1098,0.8425596662,0.05399868574
144,0.9,0.1,0.2855993321,1100,0.8424066081,0.05409244708
144,0.9,0.1,0.2855993321,1102,0.8422338599,0.05419032457
144,0.9,0.1,0.2855993321,1104,0.8420527473,0.05427891332
144,0.9,0.1,0.2855993321,1106,0.8418603036,0.05437692978
144,0.9,0.1,0.2855993321,1108,0.8416762,0.05447577025
144,0.9,0.1,0.2855993321,1110,0.8414825021,0.05458000584
144,0.9,0.1,0.2855993321,1112,0.8412789591,0.05468389216
144,0.9,0.1,0.2855993321,1114,0.8410764967,0.05479122865
144,0.9,0.1,0.2855993321,1116,0.840849009,0.05491297651
144,0.9,0.1,0.2855993321,1118,0.8406063709,0.05504583066
144,0.9,0.1,0.2855993321,1120,0.8403519631,0.05518945101
144,0.9,0.1,0.2855993321,1122,0.8401170078,0.05532938588
144,0.9,0.1,0.2855993321,1124,0.8398967736,0.05547891948
144,0.9,0.1,0.2855993321,1126,0.8396577509,0.05565095404
144,0.9,0.1,0.2855993321,1128,0.8394058324,0.05582518728
144,0.9,0.1,0.2855993321,1130,0.8391614638,0.05598907588
144,0.9,0.1,0.2855993321,1132,0.8389233542,0.05615595062
144,0.9,0.1,0.2855993321,1134,0.8387243105,0.05629323801
144,0.9,0.1,0.2855993321,1136,0.8385235885,0.0564397703
144,0.9,0.1,0.2855993321,1138,0.8383340652,0.05658653661
144,0.9,0.1,0.2855993321,1140,0.838129889,0.05675905959
144,0.9,0.1,0.2855993321,1142,0.8379219916,0.05692733102
144,0.9,0.1,0.2855993321,1144,0.8377479176,0.05708313229
144,0.9,0.1,0.2855993321,1146,0.8375945972,0.05723257219
144,0.9,0.1,0.2855993321,1148,0.8374473226,0.0573864052
144,0.9,0.1,0.2855993321,1150,0.8373456755,0.05751574842
144,0.9,0.1,0.2855993321,1152,0.8372386013,0.05763808753
144,0.9,0.1,0.2855993321,1154,0.8371193558,0.05774497727
144,0.9,0.1,0.2855993321,1156,0.8370002689,0.0578579506
144,0.9,0.1,0.2855993321,1158,0.8368869508,0.05796721169
144,0.9,0.1,0.2855993321,1160,0.8367728514,0.05808131111
144,0.9,0.1,0.2855993321,1162,0.8366206837,0.05820826697
144,0.9,0.1,0.2855993321,1164,0.8364502009,0.05833891128
144,0.9,0.1,0.2855993321,1166,0.8362940089,0.05847156272
144,0.9,0.1,0.2855993321,1168,0.8361819271,0.05858006833
144,0.9,0.1,0.2855993321,1170,0.8360513942,0.05867610058
144,0.9,0.1,0.2855993321,1172,0.8358976338,0.05879221536
144,0.9,0.1,0.2855993321,1174,0.8357673212,0.05888698729
144,0.9,0.1,0.2855993321,1176,0.8356501269,0.05897638958
144,0.9,0.1,0.2855993321,1178,0.8355080698,0.05907323568
144,0.9,0.1,0.2855993321,1180,0.8353275257,0.05918967408
144,0.9,0.1,0.2855993321,1182,0.8351162798,0.05933896473
144,0.9,0.1,0.2855993321,1184,0.8349275605,0.05945168214
144,0.9,0.1,0.2855993321,1186,0.8347316067,0.05954906723
144,0.9,0.1,0.2855993321,1188,0.8345388255,0.05965276677
144,0.9,0.1,0.2855993321,1190,0.8343386042,0.059753318
144,0.9,0.1,0.2855993321,1192,0.8341558567,0.05985939841
144,0.9,0.1,0.2855993321,1194,0.8339805947,0.05997241725
144,0.9,0.1,0.2855993321,1196,0.8338010969,0.0600836967
144,0.9,0.1,0.2855993321,1198,0.8336358238,0.06019678488
144,0.9,0.1,0.2855993321,1200,0.8334439099,0.06031558272
144,0.9,0.1,0.2855993321,1202,0.8332357583,0.06045310949
144,0.9,0.1,0.2855993321,1204,0.8330388994,0.06058672101
144,0.9,0.1,0.2855993321,1206,0.8328226375,0.06072962655
144,0.9,0.1,0.2855993321,1208,0.8326341807,0.06085703231
144,0.9,0.1,0.2855993321,1210,0.8324834069,0.06098488637
144,0.9,0.1,0.2855993321,1212,0.8323199336,0.0611287507
144,0.9,0.1,0.2855993321,1214,0.832181402,0.0612569202
144,0.9,0.1,0.2855993321,1216,0.8320215783,0.06139037261
144,0.9,0.1,0.2855993321,1218,0.8318996258,0.06152298825
144,0.9,0.1,0.2855993321,1220,0.8317875968,0.061642831
144,0.9,0.1,0.2855993321,1222,0.8316847108,0.06175909751
144,0.9,0.1,0.2855993321,1224,0.831615239,0.06185978756
144,0.9,0.1,0.2855993321,1226,0.8315430441,0.06195688701
144,0.9,0.1,0.2855993321,1228,0.8314931299,0.06203677817
144,0.9,0.1,0.2855993321,1230,0.8314475689,0.0621175306
144,0.9,0.1,0.2855993321,1232,0.8314062615,0.06220950279
144,0.9,0.1,0.2855993321,1234,0.8313511609,0.06231352685
144,0.9,0.1,0.2855993321,1236,0.831290778,0.06241025699
144,0.9,0.1,0.2855993321,1238,0.831222362,0.06249928805
144,0.9,0.1,0.2855993321,1240,0.8311714921,0.0625688593
144,0.9,0.1,0.2855993321,1242,0.831105403,0.06262891987
144,0.9,0.1,0.2855993321,1244,0.8310342793,0.06269638877
144,0.9,0.1,0.2855993321,1246,0.8309778193,0.06276402148
144,0.9,0.1,0.2855993321,1248,0.8309573811,0.06280923127
144,0.85,0.15,0.2855993321,0,1,0
144,0.85,0.15,0.2855993321,2,0.9998055178,5.162961198e-05
144,0.85,0.15,0.2855993321,4,0.9995873016,0.0001093860634
144,0.85,0.15,0.2855993321,6,0.9993898482,0.0001575531231
144,0.85,0.15,0.2855993321,8,0.9992066309,0.0002017173351
144,0.85,0.15,0.2855993321,10,0.9990365056,0.0002427336047
144,0.85,0.15,0.2855993321,12,0.9988725844,0.0002914185239
144,0.85,0.15,0.2855993321,14,0.9987137079,0.0003429579701
144,0.85,0.15,0.2855993321,16,0.9985701799,0.0003936125726
144,0.85,0.15,0.2855993321,18,0.9984295662,0.0004390756358
144,0.85,0.15,0.2855993321,20,0.9983086026,0.0004777918472
144,0.85,0.15,0.2855993321,22,0.9981890204,0.0005187486392
144,0.85,0.15,0.2855993321,24,0.9980755367,0.0005596433558
144,0.85,0.15,0.2855993321,26,0.9979654363,0.000591221709
144,0.85,0.15,0.2855993321,28,0.99785845,0.0006256419279
144,0.85,0.15,0.2855993321,30,0.9977462246,0.0006702702987
144,0.85,0.15,0.2855993321,32,0.9976238221,0.0007180066209
144,0.85,0.15,0.2855993321,34,0.9975032477,0.0007634400236
144,0.85,0.15,0.2855993321,36,0.9973860338,0.0008094061638
144,0.85,0.15,0.2855993321,38,0.9972716245,0.0008553795807
144,0.85,0.15,0.2855993321,40,0.9971651112,0.0008978599058
144,0.85,0.15,0.2855993321,42,0.9970605023,0.0009419241527
144,0.85,0.15,0.2855993321,44,0.9969520878,0.0009837364944
144,0.85,0.15,0.2855993321,46,0.9968469674,0.001024564602
144,0.85,0.15,0.2855993321,48,0.996734529,0.001067568066
144,0.85,0.15,0.2855993321,50,0.9966160678,0.001110831678
144,0.85,0.15,0.2855993321,52,0.9965022329,0.001155033615
144,0.85,0.15,0.2855993321,54,0.9963846424,0.001198342069
144,0.85,0.15,0.2855993321,56,0.9962722233,0.001239898761
144,0.85,0.15,0.2855993321,58,0.996154091,0.001284071296
144,0.85,0.15,0.2855993321,60,0.9960384926,0.001322182829
144,0.85,0.15,0.2855993321,62,0.9959289985,0.001355869868
144,0.85,0.15,0.2855993321,64,0.9958243248,0.001388017509
144,0.85,0.15,0.2855993321,66,0.9957140607,0.001423298599
144,0.85,0.15,0.2855993321,68,0.995604865,0.001461412954
144,0.85,0.15,0.2855993321,70,0.9954968965,0.001493546601
144,0.85,0.15,0.2855993321,72,0.9953759798,0.001524906013
144,0.85,0.15,0.2855993321,74,0.9952544735,0.001556758331
144,0.85,0.15,0.2855993321,76,0.9951297184,0.0015879628
144,0.85,0.15,0.2855993321,78,0.994999683,0.001622402986
144,0.85,0.15,0.2855993321,80,0.9948714491,0.001655940017
144,0.85,0.15,0.2855993321,82,0.9947544352,0.00169416825
144,0.85,0.15,0.2855993321,84,0.9946415294,0.001741524206
144,0.85,0.15,0.2855993321,86,0.9945342721,0.001787594505
144,0.85,0.15,0.2855993321,88,0.9944264662,0.001831920878
144,0.85,0.15,0.2855993321,90,0.9943164208,0.001879395239
144,0.85,0.15,0.2855993321,92,0.9942047799,0.001922440681
144,0.85,0.15,0.2855993321,94,0.9940933088,0.001971786265
144,0.85,0.15,0.2855993321,96,0.9939852568,0.002018880927
144,0.85,0.15,0.2855993321,98,0.9938718123,0.002067280858
144,0.85,0.15,0.2855993321,100,0.9937581744,0.002108326067
144,0.85,0.15,0.2855993321,102,0.9936402954,0.002145399808
144,0.85,0.15,0.2855993321,104,0.9935197287,0.002184405276
144,0.85,0.15,0.2855993321,106,0.99339766,0.002226437257
144,0.85,0.15,0.2855993321,108,0.9932731668,0.002268551005
144,0.85,0.15,0.2855993321,110,0.9931510363,0.002310334798
144,0.85,0.15,0.2855993321,112,0.9930408383,0.002346485991
144,0.85,0.15,0.2855993321,114,0.9929274537,0.002387942276
144,0.85,0.15,0.2855993321,116,0.9928088342,0.002427086451
144,0.85,0.15,0.2855993321,118,0.9927018074,0.002463283546
144,0.85,0.15,0.2855993321,120,0.9925879908,0.002497929022
144,0.85,0.15,0.2855993321,122,0.9924770631,0.002533565828
144,0.85,0.15,0.2855993321,124,0.9923644106,0.002575246471
144,0.85,0.15,0.2855993321,126,0.9922571928,0.002620595124
144,0.85,0.15,0.2855993321,128,0.992147854,0.002660582017
144,0.85,0.15,0.2855993321,130,0.9920422796,0.002697047849
144,0.85,0.15,0.2855993321,132,0.9919356183,0.002733607438
144,0.85,0.15,0.2855993321,134,0.9918226294,0.002767890959
144,0.85,0.15,0.2855993321,136,0.9917045061,0.00280112438
144,0.85,0.15,0.2855993321,138,0.9915781946,0.002839809688
144,0.85,0.15,0.2855993321,140,0.991446932,0.002880270454
144,0.85,0.15,0.2855993321,142,0.9913150877,0.002914983205
144,0.85,0.15,0.2855993321,144,0.991186491,0.002946189193
144,0.85,0.15,0.2855993321,146,0.9910700991,0.002971061196
144,0.85,0.15,0.2855993321,148,0.9909493278,0.002997159133
144,0.85,0.15,0.2855993321,150,0.990831429,0.003026566307
144,0.85,0.15,0.2855993321,152,0.9907248827,0.00305091649
144,0.85,0.15,0.2855993321,154,0.9906168279,0.003077907243
144,0.85,0.15,0.2855993321,156,0.9905224716,0.003099822541
144,0.85,0.15,0.2855993321,158,0.9904238946,0.00312344407
144,0.85,0.15,0.2855993321,160,0.9903235528,0.003143808697
144,0.85,0.15,0.2855993321,162,0.9902241704,0.003165398009
144,0.85,0.15,0.2855993321,164,0.9901267062,0.003193583234
144,0.85,0.15,0.2855993321,166,0.9900187296,0.003226336535
144,0.85,0.15,0.2855993321,168,0.9899104307,0.003260992417
144,0.85,0.15,0.2855993321,170,0.9898007335,0.003290078194
144,0.85,0.15,0.2855993321,172,0.9896947564,0.003320551359
144,0.85,0.15,0.2855993321,174,0.9895933486,0.003356309521
144,0.85,0.15,0.2855993321,176,0.9894861893,0.003391403912
144,0.85,0.15,0.2855993321,178,0.9893790999,0.003424865081
144,0.85,0.15,0.2855993321,180,0.9892752629,0.003459366077
144,0.85,0.15,0.2855993321,182,0.9891751437,0.003484331183
144,0.85,0.15,0.2855993321,184,0.9890740405,0.003509618082
144,0.85,0.15,0.2855993321,186,0.9889790602,0.003534994043
144,0.85,0.15,0.2855993321,188,0.9888882208,0.003550079832
144,0.85,0.15,0.2855993321,190,0.9888017468,0.003570734713
144,0.85,0.15,0.2855993321,192,0.9887071816,0.00359124972
144,0.85,0.15,0.2855993321,194,0.9886067544,0.00361166658
144,0.85,0.15,0.2855993321,196,0.9885063981,0.003634369469
144,0.85,0.15,0.2855993321,198,0.988407199,0.003657476065
144,0.85,0.15,0.2855993321,200,0.9883044776,0.003680610594
144,0.85,0.15,0.2855993321,202,0.9881970748,0.003708757409
144,0.85,0.15,0.2855993321,204,0.9880986342,0.003738178806
144,0.85,0.15,0.2855993321,206,0.9880114102,0.003765983784
144,0.85,0.15,0.2855993321,208,0.9879173153,0.003788558922
144,0.85,0.15,0.2855993321,210,0.9878203316,0.003806374769
144,0.85,0.15,0.2855993321,212,0.9877210598,0.003824910314
144,0.85,0.15,0.2855993321,214,0.9876192216,0.003844550765
144,0.85,0.15,0.2855993321,216,0.9875260402,0.003863563649
144,0.85,0.15,0.2855993321,218,0.9874224881,0.003884141041
144,0.85,0.15,0.2855993321,220,0.9873097346,0.003913482619
144,0.85,0.15,0.2855993321,222,0.987205226,0.003942913703
144,0.85,0.15,0.2855993321,224,0.9871016919,0.003971345602
144,0.85,0.15,0.2855993321,226,0.9870050236,0.004002550601
144,0.85,0.15,0.2855993321,228,0.9869059391,0.00403197479
144,0.85,0.15,0.2855993321,230,0.9867979647,0.004056764011
144,0.85,0.15,0.2855993321,232,0.9866896123,0.004082409341
144,0.85,0.15,0.2855993321,234,0.9865859094,0.004104775155
144,0.85,0.15,0.2855993321,236,0.9864870541,0.004123015409
144,0.85,0.15,0.2855993321,238,0.9863777945,0.004148372977
144,0.85,0.15,0.2855993321,240,0.9862620659,0.004175859128
144,0.85,0.15,0.2855993321,242,0.9861458124,0.004205067078
144,0.85,0.15,0.2855993321,244,0.9860381169,0.00423220638
144,0.85,0.15,0.2855993321,246,0.9859465494,0.004253254869
144,0.85,0.15,0.2855993321,248,0.9858553999,0.004272620019
144,0.85,0.15,0.2855993321,250,0.9857636728,0.004292662208
144,0.85,0.15,0.2855993321,252,0.9856619608,0.004312931974
144,0.85,0.15,0.2855993321,254,0.9855499942,0.004333699642
144,0.85,0.15,0.2855993321,256,0.9854448788,0.004355764959
144,0.85,0.15,0.2855993321,258,0.9853520683,0.004381380675
144,0.85,0.15,0.2855993321,260,0.9852587892,0.004403617976
144,0.85,0.15,0.2855993321,262,0.9851615451,0.004419445765
144,0.85,0.15,0.2855993321,264,0.985070611,0.004432962907
144,0.85,0.15,0.2855993321,266,0.9849848981,0.004448092547
144,0.85,0.15,0.2855993321,268,0.9849017501,0.004466311302
144,0.85,0.15,0.2855993321,270,0.9848193871,0.004480313179
144,0.85,0.15,0.2855993321,272,0.9847233248,0.004497262793
144,0.85,0.15,0.2855993321,274,0.9846233973,0.004515809185
144,0.85,0.15,0.2855993321,276,0.984526636,0.004535104968
144,0.85,0.15,0.2855993321,278,0.9844079685,0.004557055884
144,0.85,0.15,0.2855993321,280,0.9842902314,0.004581932341
144,0.85,0.15,0.2855993321,282,0.9841765666,0.004599492723
144,0.85,0.15,0.2855993321,284,0.9840590068,0.004617812733
144,0.85,0.15,0.2855993321,286,0.983942221,0.004635651823
144,0.85,0.15,0.2855993321,288,0.9838307222,0.004653833078
144,0.85,0.15,0.2855993321,290,0.983718605,0.004669713199
144,0.85,0.15,0.2855993321,292,0.9836139214,0.004684746739
144,0.85,0.15,0.2855993321,294,0.9835110634,0.004693125869
144,0.85,0.15,0.2855993321,296,0.9834086077,0.004698482614
144,0.85,0.15,0.2855993321,298,0.9832984537,0.004708006115
144,0.85,0.15,0.2855993321,300,0.9831855983,0.004727852244
144,0.85,0.15,0.2855993321,302,0.9830735342,0.004744125918
144,0.85,0.15,0.2855993321,304,0.9829637179,0.004758066107
144,0.85,0.15,0.2855993321,306,0.9828491187,0.004775048613
144,0.85,0.15,0.2855993321,308,0.9827194821,0.004793576083
144,0.85,0.15,0.2855993321,310,0.9825942939,0.004813063678
144,0.85,0.15,0.2855993321,312,0.9824773308,0.004826823539
144,0.85,0.15,0.2855993321,314,0.9823621024,0.004843673123
144,0.85,0.15,0.2855993321,316,0.9822383331,0.004867350815
144,0.85,0.15,0.2855993321,318,0.9821114761,0.004893810608
144,0.85,0.15,0.2855993321,320,0.9819901459,0.004917691907
144,0.85,0.15,0.2855993321,322,0.9818744353,0.004939066826
144,0.85,0.15,0.2855993321,324,0.9817512449,0.004961193158
144,0.85,0.15,0.2855993321,326,0.9816190809,0.004984623409
144,0.85,0.15,0.2855993321,328,0.9814916999,0.005001457162
144,0.85,0.15,0.2855993321,330,0.9813660511,0.005023435802
144,0.85,0.15,0.2855993321,332,0.9812347531,0.005043459779
144,0.85,0.15,0.2855993321,334,0.9811050518,0.005060282317
144,0.85,0.15,0.2855993321,336,0.9809776651,0.005076623065
144,0.85,0.15,0.2855993321,338,0.9808536249,0.005095657591
144,0.85,0.15,0.2855993321,340,0.9807195287,0.00511590227
144,0.85,0.15,0.2855993321,342,0.980575257,0.005139463029
144,0.85,0.15,0.2855993321,344,0.980432695,0.005165876418
144,0.85,0.15,0.2855993321,346,0.9802809287,0.005207543671
144,0.85,0.15,0.2855993321,348,0.9801297877,0.005244537079
144,0.85,0.15,0.2855993321,350,0.9799868999,0.005284742912
144,0.85,0.15,0.2855993321,352,0.9798490446,0.005328228857
144,0.85,0.15,0.2855993321,354,0.9797171126,0.00537721614
144,0.85,0.15,0.2855993321,356,0.9795783303,0.005433971561
144,0.85,0.15,0.2855993321,358,0.97943117,0.005485578763
144,0.85,0.15,0.2855993321,360,0.9792932642,0.005533582644
144,0.85,0.15,0.2855993321,362,0.9791605388,0.005580600977
144,0.85,0.15,0.2855993321,364,0.9790315546,0.005634801683
144,0.85,0.15,0.2855993321,366,0.9789043444,0.005689351552
144,0.85,0.15,0.2855993321,368,0.9787884725,0.005741526143
144,0.85,0.15,0.2855993321,370,0.9786770516,0.00578759714
144,0.85,0.15,0.2855993321,372,0.9785641447,0.005837373491
144,0.85,0.15,0.2855993321,374,0.9784404289,0.005884153069
144,0.85,0.15,0.2855993321,376,0.9783136195,0.005938604785
144,0.85,0.15,0.2855993321,378,0.9781867916,0.00599195097
144,0.85,0.15,0.2855993321,380,0.978056054,0.006039558376
144,0.85,0.15,0.2855993321,382,0.9779180772,0.006087269697
144,0.85,0.15,0.2855993321,384,0.9777758828,0.006132803921
144,0.85,0.15,0.2855993321,386,0.9776332784,0.006183586692
144,0.85,0.15,0.2855993321,388,0.9774898429,0.006235339332
144,0.85,0.15,0.2855993321,390,0.9773392661,0.006282307393
144,0.85,0.15,0.2855993321,392,0.9771898335,0.006323130458
144,0.85,0.15,0.2855993321,394,0.9770428345,0.006370989851
144,0.85,0.15,0.2855993321,396,0.9768956607,0.006425893395
144,0.85,0.15,0.2855993321,398,0.976752786,0.006478097792
144,0.85,0.15,0.2855993321,400,0.9766182099,0.006526340641
144,0.85,0.15,0.2855993321,402,0.9764845205,0.006574825298
144,0.85,0.15,0.2855993321,404,0.9763507191,0.00662695699
144,0.85,0.15,0.2855993321,406,0.9762150552,0.006682843784
144,0.85,0.15,0.2855993321,408,0.9760765412,0.00673746289
144,0.85,0.15,0.2855993321,410,0.9759251467,0.006793158542
144,0.85,0.15,0.2855993321,412,0.9757780012,0.006853061616
144,0.85,0.15,0.2855993321,414,0.9756201283,0.00690901117
144,0.85,0.15,0.2855993321,416,0.9754664268,0.00695911728
144,0.85,0.15,0.2855993321,418,0.9753142381,0.007004033291
144,0.85,0.15,0.2855993321,420,0.9751694899,0.00705037995
144,0.85,0.15,0.2855993321,422,0.9750155015,0.007089964183
144,0.85,0.15,0.2855993321,424,0.9748633678,0.007129861278
144,0.85,0.15,0.2855993321,426,0.9747146179,0.007171542999
144,0.85,0.15,0.2855993321,428,0.9745684611,0.007223049802
144,0.85,0.15,0.2855993321,430,0.9744198604,0.007272867728
144,0.85,0.15,0.2855993321,432,0.9742667462,0.00731699389
144,0.85,0.15,0.2855993321,434,0.9741199805,0.007357871776
144,0.85,0.15,0.2855993321,436,0.973988049,0.007397389033
144,0.85,0.15,0.2855993321,438,0.9738538174,0.007445818828
144,0.85,0.15,0.2855993321,440,0.9737347022,0.007494207204
144,0.85,0.15,0.2855993321,442,0.9736193237,0.007547800925
144,0.85,0.15,0.2855993321,444,0.9734972024,0.007609534851
144,0.85,0.15,0.2855993321,446,0.973375034,0.007664447503
144,0.85,0.15,0.2855993321,448,0.9732476125,0.007720098123
144,0.85,0.15,0.2855993321,450,0.9731225262,0.007779783346
144,0.85,0.15,0.2855993321,452,0.9729866361,0.007849668011
144,0.85,0.15,0.2855993321,454,0.972858386,0.007919576427
144,0.85,0.15,0.2855993321,456,0.972727864,0.007985257331
144,0.85,0.15,0.2855993321,458,0.9725950803,0.008051218534
144,0.85,0.15,0.2855993321,460,0.9724635838,0.008120137522
144,0.85,0.15,0.2855993321,462,0.9723238736,0.008193193725
144,0.85,0.15,0.2855993321,464,0.9721748923,0.008266644717
144,0.85,0.15,0.2855993321,466,0.9720234469,0.00834295584
144,0.85,0.15,0.2855993321,468,0.9718601478,0.008414537497
144,0.85,0.15,0.2855993321,470,0.9717027472,0.008478495947
144,0.85,0.15,0.2855993321,472,0.971545091,0.008544967268
144,0.85,0.15,0.2855993321,474,0.971400832,0.008603611944
144,0.85,0.15,0.2855993321,476,0.9712488338,0.008653318347
144,0.85,0.15,0.2855993321,478,0.971094249,0.008702148934
144,0.85,0.15,0.2855993321,480,0.9709407979,0.008751162657
144,0.85,0.15,0.2855993321,482,0.9707931952,0.008805124253
144,0.85,0.15,0.2855993321,484,0.9706335966,0.00885733262
144,0.85,0.15,0.2855993321,486,0.9704724795,0.008913113618
144,0.85,0.15,0.2855993321,488,0.9703130368,0.008968822552
144,0.85,0.15,0.2855993321,490,0.9701444201,0.009028460342
144,0.85,0.15,0.2855993321,492,0.9699729244,0.009093325431
144,0.85,0.15,0.2855993321,494,0.9698010324,0.009161873595
144,0.85,0.15,0.2855993321,496,0.9696225286,0.009231900487
144,0.85,0.15,0.2855993321,498,0.9694514511,0.00930186644
144,0.85,0.15,0.2855993321,500,0.969278765,0.009371031658
144,0.85,0.15,0.2855993321,502,0.9691086163,0.009437694957
144,0.85,0.15,0.2855993321,504,0.9689353053,0.009499018503
144,0.85,0.15,0.2855993321,506,0.9687678763,0.009560588811
144,0.85,0.15,0.2855993321,508,0.9685985975,0.009627325096
144,0.85,0.15,0.2855993321,510,0.9684269862,0.009690822563
144,0.85,0.15,0.2855993321,512,0.9682615607,0.009747182986
144,0.85,0.15,0.2855993321,514,0.9680980553,0.009806822073
144,0.85,0.15,0.2855993321,516,0.9679281944,0.009864513153
144,0.85,0.15,0.2855993321,518,0.9677511274,0.00991970878
144,0.85,0.15,0.2855993321,520,0.9675733471,0.009974679815
144,0.85,0.15,0.2855993321,522,0.9674025402,0.01002214874
144,0.85,0.15,0.2855993321,524,0.9672344373,0.01006997686
144,0.85,0.15,0.2855993321,526,0.9670836674,0.01011311188
144,0.85,0.15,0.2855993321,528,0.9669419655,0.01016434205
144,0.85,0.15,0.2855993321,530,0.9668015723,0.01022024952
144,0.85,0.15,0.2855993321,532,0.9666495346,0.01027511076
144,0.85,0.15,0.2855993321,534,0.966492409,0.01032510453
144,0.85,0.15,0.2855993321,536,0.9663431768,0.01037434732
144,0.85,0.15,0.2855993321,538,0.9661864504,0.01042709562
144,0.85,0.15,0.2855993321,540,0.9660292133,0.01047583847
144,0.85,0.15,0.2855993321,542,0.9658583902,0.01052588288
144,0.85,0.15,0.2855993321,544,0.9656997475,0.01057390086
144,0.85,0.15,0.2855993321,546,0.9655420493,0.01061801153
144,0.85,0.15,0.2855993321,548,0.9653905473,0.01065854092
144,0.85,0.15,0.2855993321,550,0.9652313403,0.0106949568
144,0.85,0.15,0.2855993321,552,0.9650730963,0.01073620571
144,0.85,0.15,0.2855993321,554,0.9649180993,0.01077768368
144,0.85,0.15,0.2855993321,556,0.9647790533,0.0108143108
144,0.85,0.15,0.2855993321,558,0.9646449215,0.01084185667
144,0.85,0.15,0.2855993321,560,0.9645168585,0.01087265225
144,0.85,0.15,0.2855993321,562,0.9643936084,0.0109130946
144,0.85,0.15,0.2855993321,564,0.9642663832,0.01095461939
144,0.85,0.15,0.2855993321,566,0.9641392692,0.01099972124
144,0.85,0.15,0.2855993321,568,0.9640142123,0.01104906668
144,0.85,0.15,0.2855993321,570,0.9639030991,0.01110415473
144,0.85,0.15,0.2855993321,572,0.9637914557,0.01115645836
144,0.85,0.15,0.2855993321,574,0.9636884437,0.01120544559
144,0.85,0.15,0.2855993321,576,0.9635794466,0.01124673681
