n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.95,0.05,0.2855993321,72,0.9687202809,0.005035508481
144,0.95,0.05,0.2855993321,74,0.9681083805,0.005122626631
144,0.95,0.05,0.2855993321,76,0.9675268232,0.005200003884
144,0.95,0.05,0.2855993321,78,0.9669275306,0.005313338193
144,0.95,0.05,0.2855993321,80,0.9663628373,0.005429011674
144,0.95,0.05,0.2855993321,82,0.9657784267,0.005538232194
144,0.95,0.05,0.2855993321,84,0.9651880106,0.00564358381
144,0.95,0.05,0.2855993321,86,0.9646106454,0.005749249676
144,0.95,0.05,0.2855993321,88,0.9640133378,0.00585227129
144,0.95,0.05,0.2855993321,90,0.9634517905,0.005940601411
144,0.95,0.05,0.2855993321,92,0.962885638,0.006001571322
144,0.95,0.05,0.2855993321,94,0.9623414748,0.006077783974
144,0.95,0.05,0.2855993321,96,0.9618026908,0.006159148142
144,0.95,0.05,0.2855993321,98,0.9612479383,0.006232227653
144,0.95,0.05,0.2855993321,100,0.9607227992,0.006298321733
144,0.95,0.05,0.2855993321,102,0.9601806987,0.006350361024
144,0.95,0.05,0.2855993321,104,0.9596535212,0.006411919243
144,0.95,0.05,0.2855993321,106,0.9591525766,0.006480053654
144,0.95,0.05,0.2855993321,108,0.958668313,0.006542319121
144,0.95,0.05,0.2855993321,110,0.9581707046,0.006600091729
144,0.95,0.05,0.2855993321,112,0.9576332801,0.006687610642
144,0.95,0.05,0.2855993321,114,0.957129055,0.006755328611
144,0.95,0.05,0.2855993321,116,0.956651767,0.006821469038
144,0.95,0.05,0.2855993321,118,0.956186945,0.006872408713
144,0.95,0.05,0.2855993321,120,0.9557503004,0.006923662002
144,0.95,0.05,0.2855993321,122,0.9553090855,0.006994785366
144,0.95,0.05,0.2855993321,124,0.9548734388,0.007043537008
144,0.95,0.05,0.2855993321,126,0.9543969525,0.007114398997
144,0.95,0.05,0.2855993321,128,0.9539816776,0.007162339603
144,0.95,0.05,0.2855993321,130,0.9535479454,0.007211560584
144,0.95,0.05,0.2855993321,132,0.9530845489,0.007276279643
144,0.95,0.05,0.2855993321,134,0.9526115276,0.007343331825
144,0.95,0.05,0.2855993321,136,0.9521552258,0.007392825588
144,0.95,0.05,0.2855993321,138,0.951723627,0.007449180009
144,0.95,0.05,0.2855993321,140,0.9512381412,0.007530293302
144,0.95,0.05,0.2855993321,142,0.9508130342,0.007615176844
144,0.95,0.05,0.2855993321,144,0.9503935387,0.007685338042
144,0.95,0.05,0.2855993321,146,0.9499871448,0.007750722567
144,0.95,0.05,0.2855993321,148,0.9495630672,0.007811265647
144,0.95,0.05,0.2855993321,150,0.9491216775,0.007875080136
144,0.95,0.05,0.2855993321,152,0.9486753122,0.007959758316
144,0.95,0.05,0.2855993321,154,0.9482456442,0.008062819983
144,0.95,0.05,0.2855993321,156,0.9478006214,0.008149257506
144,0.95,0.05,0.2855993321,158,0.9473682981,0.008227829369
144,0.95,0.05,0.2855993321,160,0.9469493192,0.008292392296
144,0.95,0.05,0.2855993321,162,0.9465267326,0.008359073101
144,0.95,0.05,0.2855993321,164,0.9461244139,0.008416564498
144,0.95,0.05,0.2855993321,166,0.9456949353,0.008482213156
144,0.95,0.05,0.2855993321,168,0.9452764741,0.00855782194
144,0.95,0.05,0.2855993321,170,0.9448265915,0.008652341339
144,0.95,0.05,0.2855993321,172,0.9444008226,0.00873072984
144,0.95,0.05,0.2855993321,174,0.9439648502,0.008800385109
144,0.95,0.05,0.2855993321,176,0.9435530463,0.008853503961
144,0.95,0.05,0.2855993321,178,0.9431407108,0.008922288579
144,0.95,0.05,0.2855993321,180,0.9426619445,0.009009316056
144,0.95,0.05,0.2855993321,182,0.9421769798,0.009091265241
144,0.95,0.05,0.2855993321,184,0.9417123828,0.009180699399
144,0.95,0.05,0.2855993321,186,0.941233692,0.009268229688
144,0.95,0.05,0.2855993321,188,0.9407550023,0.00935227651
144,0.95,0.05,0.2855993321,190,0.9402641892,0.009446490203
144,0.95,0.05,0.2855993321,192,0.9397625848,0.009526593585
144,0.95,0.05,0.2855993321,194,0.939214732,0.009607389746
144,0.95,0.05,0.2855993321,196,0.9387054814,0.009670622255
144,0.95,0.05,0.2855993321,198,0.9382492673,0.009708125416
144,0.95,0.05,0.2855993321,200,0.9377655452,0.009758983353
144,0.95,0.05,0.2855993321,202,0.9373100913,0.009789498744
144,0.95,0.05,0.2855993321,204,0.9368642058,0.009811839713
144,0.95,0.05,0.2855993321,206,0.9364618233,0.009830643579
144,0.95,0.05,0.2855993321,208,0.9359883684,0.009878677559
144,0.95,0.05,0.2855993321,210,0.9355696044,0.009908034868
144,0.95,0.05,0.2855993321,212,0.9351673101,0.009935877562
144,0.95,0.05,0.2855993321,214,0.9347928417,0.009940012793
144,0.95,0.05,0.2855993321,216,0.9344596432,0.009945407578
144,0.95,0.05,0.2855993321,218,0.9341153683,0.00995772122
144,0.95,0.05,0.2855993321,220,0.9337424164,0.009972889584
144,0.95,0.05,0.2855993321,222,0.9333698583,0.01000189531
144,0.95,0.05,0.2855993321,224,0.9330294557,0.01003663734
144,0.95,0.05,0.2855993321,226,0.9326933711,0.01006591722
144,0.95,0.05,0.2855993321,228,0.9324278599,0.01006545051
144,0.95,0.05,0.2855993321,230,0.9321212198,0.01005402781
144,0.95,0.05,0.2855993321,232,0.9317906629,0.01003430274
144,0.95,0.05,0.2855993321,234,0.9314783891,0.009992858719
144,0.95,0.05,0.2855993321,236,0.9311494063,0.009953691237
144,0.95,0.05,0.2855993321,238,0.9308348531,0.009923626366
144,0.95,0.05,0.2855993321,240,0.9305066894,0.009901312766
144,0.95,0.05,0.2855993321,242,0.930135902,0.009876710793
144,0.95,0.05,0.2855993321,244,0.9297785938,0.009864612385
144,0.95,0.05,0.2855993321,246,0.9294572934,0.009857924033
144,0.95,0.05,0.2855993321,248,0.9291390725,0.009826703852
144,0.95,0.05,0.2855993321,250,0.9288254152,0.009821688941
144,0.95,0.05,0.2855993321,252,0.9285377746,0.009813304886
144,0.95,0.05,0.2855993321,254,0.9282356832,0.009828992546
144,0.95,0.05,0.2855993321,256,0.927969744,0.009816758976
144,0.95,0.05,0.2855993321,258,0.9277062701,0.00978629521
144,0.95,0.05,0.2855993321,260,0.9274263255,0.009783365388
144,0.95,0.05,0.2855993321,262,0.9271361312,0.009779255638
144,0.95,0.05,0.2855993321,264,0.9267710876,0.009786509911
144,0.95,0.05,0.2855993321,266,0.926372138,0.009781836221
144,0.95,0.05,0.2855993321,268,0.9260114892,0.009790823804
144,0.95,0.05,0.2855993321,270,0.925677262,0.009787209661
144,0.95,0.05,0.2855993321,272,0.9253042179,0.009778134962
144,0.95,0.05,0.2855993321,274,0.9249451015,0.009764152139
144,0.95,0.05,0.2855993321,276,0.9245847731,0.009763630708
144,0.95,0.05,0.2855993321,278,0.924250854,0.009776410674
144,0.95,0.05,0.2855993321,280,0.9239362666,0.009761315374
144,0.95,0.05,0.2855993321,282,0.9236097226,0.009754927729
144,0.95,0.05,0.2855993321,284,0.9232655309,0.009755572863
144,0.95,0.05,0.2855993321,286,0.9229988795,0.009739936078
144,0.95,0.05,0.2855993321,288,0.9227280648,0.009721613573
144,0.95,0.05,0.2855993321,290,0.9224409963,0.009721433352
144,0.95,0.05,0.2855993321,292,0.9221400039,0.009725615449
144,0.95,0.05,0.2855993321,294,0.9218723708,0.009742260182
144,0.95,0.05,0.2855993321,296,0.9216192927,0.009756751852
144,0.95,0.05,0.2855993321,298,0.9213674831,0.00973477157
144,0.95,0.05,0.2855993321,300,0.9211241744,0.009724588201
144,0.95,0.05,0.2855993321,302,0.9208928464,0.00970377711
144,0.95,0.05,0.2855993321,304,0.9206357579,0.00969026821
144,0.95,0.05,0.2855993321,306,0.9203354586,0.009683388409
144,0.95,0.05,0.2855993321,308,0.9200448393,0.009694078229
144,0.95,0.05,0.2855993321,310,0.9197410894,0.009685484285
144,0.95,0.05,0.2855993321,312,0.9194594639,0.009669429428
144,0.95,0.05,0.2855993321,314,0.9191623119,0.009654911222
144,0.95,0.05,0.2855993321,316,0.9188691133,0.009663165337
144,0.95,0.05,0.2855993321,318,0.9185467543,0.009673127333
144,0.95,0.05,0.2855993321,320,0.918190119,0.009679005412
144,0.95,0.05,0.2855993321,322,0.9178172595,0.009702675186
144,0.95,0.05,0.2855993321,324,0.9174355615,0.009728599293
144,0.95,0.05,0.2855993321,326,0.9170773673,0.009748399624
144,0.95,0.05,0.2855993321,328,0.9167089105,0.009749969139
144,0.95,0.05,0.2855993321,330,0.916307111,0.009776374909
144,0.95,0.05,0.2855993321,332,0.9158963361,0.009799351169
144,0.95,0.05,0.2855993321,334,0.9155366597,0.009808839254
144,0.95,0.05,0.2855993321,336,0.915254283,0.009785379611
144,0.95,0.05,0.2855993321,338,0.9149771299,0.009788826267
144,0.95,0.05,0.2855993321,340,0.9146744396,0.009791671299
144,0.95,0.05,0.2855993321,342,0.9143701207,0.009775846405
144,0.95,0.05,0.2855993321,344,0.9140839084,0.00977396085
144,0.95,0.05,0.2855993321,346,0.9137807722,0.009747786392
144,0.95,0.05,0.2855993321,348,0.9134878538,0.009738563555
144,0.95,0.05,0.2855993321,350,0.9132031173,0.009717917669
144,0.95,0.05,0.2855993321,352,0.9128619744,0.009703020828
144,0.95,0.05,0.2855993321,354,0.9124900598,0.009690870302
144,0.95,0.05,0.2855993321,356,0.9121274639,0.009687440132
144,0.95,0.05,0.2855993321,358,0.911766192,0.009677460684
144,0.95,0.05,0.2855993321,360,0.911392294,0.009664518177
144,0.95,0.05,0.2855993321,362,0.9109835157,0.009641225364
144,0.95,0.05,0.2855993321,364,0.9106009924,0.009641389076
144,0.95,0.05,0.2855993321,366,0.9102584957,0.009632323607
144,0.95,0.05,0.2855993321,368,0.9099299101,0.009623293953
144,0.95,0.05,0.2855993321,370,0.909652847,0.009625644866
144,0.95,0.05,0.2855993321,372,0.9093267886,0.009638716663
144,0.95,0.05,0.2855993321,374,0.9089909342,0.009645379385
144,0.95,0.05,0.2855993321,376,0.9087019428,0.009661621929
144,0.95,0.05,0.2855993321,378,0.908401125,0.009688100821
144,0.95,0.05,0.2855993321,380,0.9080532789,0.00971207298
144,0.95,0.05,0.2855993321,382,0.9077515126,0.009741182774
144,0.95,0.05,0.2855993321,384,0.9074256351,0.009778407274
144,0.95,0.05,0.2855993321,386,0.9070948222,0.009822835013
144,0.95,0.05,0.2855993321,388,0.9068035258,0.009857985777
144,0.95,0.05,0.2855993321,390,0.9065187033,0.009897975866
144,0.95,0.05,0.2855993321,392,0.9062180763,0.009950407396
144,0.95,0.05,0.2855993321,394,0.9058819252,0.009966577864
144,0.95,0.05,0.2855993321,396,0.9054968251,0.009981375692
144,0.95,0.05,0.2855993321,398,0.9051288843,0.009996445265
144,0.95,0.05,0.2855993321,400,0.9047780952,0.01000882717
144,0.95,0.05,0.2855993321,402,0.9044097152,0.01003350464
144,0.95,0.05,0.2855993321,404,0.9040731127,0.01008394283
144,0.95,0.05,0.2855993321,406,0.9037076758,0.01011988185
144,0.95,0.05,0.2855993321,408,0.9033636154,0.01013513679
144,0.95,0.05,0.2855993321,410,0.902998772,0.01015917612
144,0.95,0.05,0.2855993321,412,0.9026637267,0.01019969047
144,0.95,0.05,0.2855993321,414,0.902288934,0.01024427625
144,0.95,0.05,0.2855993321,416,0.9019859841,0.01027156251
144,0.95,0.05,0.2855993321,418,0.9016967294,0.01029109626
144,0.95,0.05,0.2855993321,420,0.9014069204,0.01030907814
144,0.95,0.05,0.2855993321,422,0.9011393292,0.01031453927
144,0.95,0.05,0.2855993321,424,0.90087827,0.01033009326
144,0.95,0.05,0.2855993321,426,0.9007127626,0.01035773867
144,0.95,0.05,0.2855993321,428,0.9005025672,0.01037871986
144,0.95,0.05,0.2855993321,430,0.900251049,0.01042448809
144,0.95,0.05,0.2855993321,432,0.9000017644,0.01047692508
144,0.95,0.05,0.2855993321,434,0.8997801118,0.0105078441
144,0.95,0.05,0.2855993321,436,0.8995332952,0.01052154733
144,0.95,0.05,0.2855993321,438,0.8992327938,0.01058212108
144,0.95,0.05,0.2855993321,440,0.8989553244,0.01063577748
144,0.95,0.05,0.2855993321,442,0.8987056653,0.01069518834
144,0.95,0.05,0.2855993321,444,0.8984534016,0.0107730678
144,0.95,0.05,0.2855993321,446,0.8982276537,0.01080060431
144,0.95,0.05,0.2855993321,448,0.8980349124,0.01081350905
144,0.95,0.05,0.2855993321,450,0.8978798241,0.01080817977
144,0.95,0.05,0.2855993321,452,0.897655987,0.01080565866
144,0.95,0.05,0.2855993321,454,0.8974157744,0.01083372636
144,0.95,0.05,0.2855993321,456,0.8972193473,0.01082594178
144,0.95,0.05,0.2855993321,458,0.8969947597,0.01081833705
144,0.95,0.05,0.2855993321,460,0.896777574,0.01080845576
144,0.95,0.05,0.2855993321,462,0.8965448572,0.01081463519
144,0.95,0.05,0.2855993321,464,0.8963100616,0.01080546157
144,0.95,0.05,0.2855993321,466,0.8960626394,0.01076387316
144,0.95,0.05,0.2855993321,468,0.8958245398,0.0107154984
144,0.95,0.05,0.2855993321,470,0.8955856131,0.01069338014
144,0.95,0.05,0.2855993321,472,0.8953353197,0.01067801457
144,0.95,0.05,0.2855993321,474,0.8951328345,0.01061721369
144,0.95,0.05,0.2855993321,476,0.8949228014,0.0105578833
144,0.95,0.05,0.2855993321,478,0.8947977892,0.01047615879
144,0.95,0.05,0.2855993321,480,0.8946518879,0.0103999709
144,0.95,0.05,0.2855993321,482,0.8945052219,0.01035181327
144,0.95,0.05,0.2855993321,484,0.8943688441,0.01030006448
144,0.95,0.05,0.2855993321,486,0.8942508267,0.01025565659
144,0.95,0.05,0.2855993321,488,0.8941330987,0.01022029298
144,0.95,0.05,0.2855993321,490,0.8939761976,0.01020674204
144,0.95,0.05,0.2855993321,492,0.8937826262,0.010185873
144,0.95,0.05,0.2855993321,494,0.8935488621,0.01015774377
144,0.95,0.05,0.2855993321,496,0.8934117428,0.01011071042
144,0.95,0.05,0.2855993321,498,0.8932738826,0.01005836547
144,0.95,0.05,0.2855993321,500,0.8931375591,0.01002730735
144,0.95,0.05,0.2855993321,502,0.893004151,0.01000365385
144,0.95,0.05,0.2855993321,504,0.8928568243,0.009995059778
144,0.95,0.05,0.2855993321,506,0.8927237271,0.009977425815
144,0.95,0.05,0.2855993321,508,0.8925318034,0.009982706549
144,0.95,0.05,0.2855993321,510,0.8923577127,0.009975243798
144,0.95,0.05,0.2855993321,512,0.8921732943,0.009993450913
144,0.95,0.05,0.2855993321,514,0.8919664151,0.0100193831
144,0.95,0.05,0.2855993321,516,0.8917205183,0.01003482659
144,0.95,0.05,0.2855993321,518,0.8914909193,0.01003875852
144,0.95,0.05,0.2855993321,520,0.8912005768,0.01006894725
144,0.95,0.05,0.2855993321,522,0.8908653859,0.0101144034
144,0.95,0.05,0.2855993321,524,0.890556504,0.01018526771
144,0.95,0.05,0.2855993321,526,0.890232832,0.01026120247
144,0.95,0.05,0.2855993321,528,0.889940007,0.01032774998
144,0.95,0.05,0.2855993321,530,0.8896644495,0.01040527304
144,0.95,0.05,0.2855993321,532,0.8894369814,0.01046443333
144,0.95,0.05,0.2855993321,534,0.8892336787,0.01050319385
144,0.95,0.05,0.2855993321,536,0.8890406909,0.01052890213
144,0.95,0.05,0.2855993321,538,0.8888280275,0.01057861002
144,0.95,0.05,0.2855993321,540,0.8885711287,0.01063586186
144,0.95,0.05,0.2855993321,542,0.8883233416,0.01070216331
144,0.95,0.05,0.2855993321,544,0.8880343551,0.01077757666
144,0.95,0.05,0.2855993321,546,0.8877372186,0.01084804189
144,0.95,0.05,0.2855993321,548,0.887456356,0.01090211486
144,0.95,0.05,0.2855993321,550,0.8871938162,0.01098047693
144,0.95,0.05,0.2855993321,552,0.8869116168,0.01107380806
144,0.95,0.05,0.2855993321,554,0.8866121501,0.0111526267
144,0.95,0.05,0.2855993321,556,0.8863502993,0.01123413954
144,0.95,0.05,0.2855993321,558,0.8860973582,0.01131070092
144,0.95,0.05,0.2855993321,560,0.8858337269,0.01141070979
144,0.95,0.05,0.2855993321,562,0.8855295982,0.01150518192
144,0.95,0.05,0.2855993321,564,0.8852739676,0.01159656857
144,0.95,0.05,0.2855993321,566,0.8849657691,0.01169841008
144,0.95,0.05,0.2855993321,568,0.884657665,0.01179217528
144,0.95,0.05,0.2855993321,570,0.8842967868,0.01188535452
144,0.95,0.05,0.2855993321,572,0.8839473136,0.01199187576
144,0.95,0.05,0.2855993321,574,0.8836151554,0.01209827198
144,0.95,0.05,0.2855993321,576,0.8832861126,0.01220590357
144,0.95,0.05,0.2855993321,578,0.8829421729,0.01230869528
144,0.95,0.05,0.2855993321,580,0.8825962877,0.01243045538
144,0.95,0.05,0.2855993321,582,0.8822643169,0.01257790159
144,0.95,0.05,0.2855993321,584,0.8818775819,0.01273852306
144,0.95,0.05,0.2855993321,586,0.8814938161,0.01288604426
144,0.95,0.05,0.2855993321,588,0.8810834699,0.01301423884
144,0.95,0.05,0.2855993321,590,0.8807211131,0.01315583039
144,0.95,0.05,0.2855993321,592,0.8803223476,0.01330680447
144,0.95,0.05,0.2855993321,594,0.8799969059,0.01343667273
144,0.95,0.05,0.2855993321,596,0.8796139382,0.01355523098
144,0.95,0.05,0.2855993321,598,0.87925776,0.01364147826
144,0.95,0.05,0.2855993321,600,0.8789609024,0.01376680578
144,0.95,0.05,0.2855993321,602,0.8786748063,0.01388895545
144,0.95,0.05,0.2855993321,604,0.8783640915,0.01400269401
144,0.95,0.05,0.2855993321,606,0.8781092277,0.01412912862
144,0.95,0.05,0.2855993321,608,0.8778389607,0.01426326823
144,0.95,0.05,0.2855993321,610,0.877588984,0.01439721461
144,0.95,0.05,0.2855993321,612,0.8773583965,0.01452612918
144,0.95,0.05,0.2855993321,614,0.8771093392,0.01465198771
144,0.95,0.05,0.2855993321,616,0.8769042099,0.01480099599
144,0.95,0.05,0.2855993321,618,0.8766946762,0.01494978964
144,0.95,0.05,0.2855993321,620,0.8764207643,0.0151028797
144,0.95,0.05,0.2855993321,622,0.8760543567,0.01528012904
144,0.95,0.05,0.2855993321,624,0.8757718376,0.01542465563
144,0.95,0.05,0.2855993321,626,0.8755549798,0.01555768913
144,0.95,0.05,0.2855993321,628,0.8752962177,0.01570139826
144,0.95,0.05,0.2855993321,630,0.8749635914,0.01585999352
144,0.95,0.05,0.2855993321,632,0.8746495133,0.01601833421
144,0.95,0.05,0.2855993321,634,0.8743396957,0.01616768995
144,0.95,0.05,0.2855993321,636,0.8740088675,0.01634251169
144,0.95,0.05,0.2855993321,638,0.8737272969,0.01652336596
144,0.95,0.05,0.2855993321,640,0.8734571677,0.01666930195
144,0.95,0.05,0.2855993321,642,0.8732345916,0.01681511595
144,0.95,0.05,0.2855993321,644,0.8729813903,0.01693961599
144,0.95,0.05,0.2855993321,646,0.8727192744,0.01706887682
144,0.95,0.05,0.2855993321,648,0.8724165728,0.01725640707
144,0.95,0.05,0.2855993321,650,0.8721145651,0.01742012881
144,0.95,0.05,0.2855993321,652,0.8717979423,0.01756483523
144,0.95,0.05,0.2855993321,654,0.8714723013,0.0176948505
144,0.95,0.05,0.2855993321,656,0.8711417744,0.0178248502
144,0.95,0.05,0.2855993321,658,0.8708263895,0.01797026004
144,0.95,0.05,0.2855993321,660,0.8704728384,0.01811477272
144,0.95,0.05,0.2855993321,662,0.8700813438,0.01824172122
144,0.95,0.05,0.2855993321,664,0.8696858834,0.01837357497
144,0.95,0.05,0.2855993321,666,0.8692856877,0.0185196249
144,0.95,0.05,0.2855993321,668,0.8689385047,0.01867031607
144,0.95,0.05,0.2855993321,670,0.8686002037,0.01883187058
144,0.95,0.05,0.2855993321,672,0.8682100477,0.01901416851
144,0.95,0.05,0.2855993321,674,0.8677556458,0.01918126703
144,0.95,0.05,0.2855993321,676,0.8673220891,0.01931118182
144,0.95,0.05,0.2855993321,678,0.8668786674,0.01944198039
144,0.95,0.05,0.2855993321,680,0.8664295348,0.01958884286
144,0.95,0.05,0.2855993321,682,0.8659995047,0.01973167665
144,0.95,0.05,0.2855993321,684,0.8656383529,0.01986283408
144,0.95,0.05,0.2855993321,686,0.8652683861,0.01998620148
144,0.95,0.05,0.2855993321,688,0.8649461101,0.02007546341
144,0.95,0.05,0.2855993321,690,0.8645724515,0.02015702561
144,0.95,0.05,0.2855993321,692,0.8641959878,0.02023563852
144,0.95,0.05,0.2855993321,694,0.8637822676,0.02033592752
144,0.95,0.05,0.2855993321,696,0.8634218522,0.02041549268
144,0.95,0.05,0.2855993321,698,0.8630064465,0.02048171841
144,0.95,0.05,0.2855993321,700,0.8625823822,0.02057481834
144,0.95,0.05,0.2855993321,702,0.862178128,0.02067542118
144,0.95,0.05,0.2855993321,704,0.8617835813,0.02077269209
144,0.95,0.05,0.2855993321,706,0.861419671,0.02086529317
144,0.95,0.05,0.2855993321,708,0.8610974113,0.02094520679
144,0.95,0.05,0.2855993321,710,0.8607274932,0.02104236331
144,0.95,0.05,0.2855993321,712,0.8603516349,0.02112189691
144,0.95,0.05,0.2855993321,714,0.8599956737,0.0212127894
144,0.95,0.05,0.2855993321,716,0.8596621865,0.02127053984
144,0.95,0.05,0.2855993321,718,0.859295252,0.02134354034
144,0.95,0.05,0.2855993321,720,0.8589556585,0.02139406502
144,0.95,0.05,0.2855993321,722,0.8586517123,0.02145092206
144,0.95,0.05,0.2855993321,724,0.8583481778,0.02153053133
144,0.95,0.05,0.2855993321,726,0.8580776077,0.02160995886
144,0.95,0.05,0.2855993321,728,0.8577792309,0.02171291699
144,0.95,0.05,0.2855993321,730,0.8574690147,0.02181361186
144,0.95,0.05,0.2855993321,732,0.857238968,0.02187254937
144,0.95,0.05,0.2855993321,734,0.8570079015,0.02192859212
144,0.95,0.05,0.2855993321,736,0.8568114137,0.0219783116
144,0.95,0.05,0.2855993321,738,0.8565698077,0.02201451342
144,0.95,0.05,0.2855993321,740,0.8564275935,0.02202304538
144,0.95,0.05,0.2855993321,742,0.8562650339,0.02208294621
144,0.95,0.05,0.2855993321,744,0.856048373,0.02211919117
144,0.95,0.05,0.2855993321,746,0.8558205507,0.02217879806
144,0.95,0.05,0.2855993321,748,0.8556523869,0.02225633483
144,0.95,0.05,0.2855993321,750,0.8554310228,0.02233983043
144,0.95,0.05,0.2855993321,752,0.8552432438,0.0224346463
144,0.95,0.05,0.2855993321,754,0.8550011115,0.02250167955
